年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,辽宁,历史,本科批,苏州科技大学,,,,580,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,苏州科技大学,,,,548,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,茅台学院,,,,436,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,菏泽学院,,,,475,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,萍乡学院,,,,518,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,萍乡学院,,,,451,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,营口理工学院,,,,519,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,营口理工学院,,,,440,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,蚌埠医学院,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,衡水学院,,,,525,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,衡水学院,,,,459,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,衡阳师范学院,,,,545,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,衡阳师范学院,,,,473,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,衢州学院,,,,445,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西交利物浦大学,,,,581,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西交利物浦大学,,,,526,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北农林科技大学,,,,607,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北农林科技大学,,,,551,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北大学,,,,613,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北大学,,,,588,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北工业大学,,,,622,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北工业大学,,,,605,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北师范大学,,,,574,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北师范大学,,,,519,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北政法大学,,,,617,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北政法大学,,,,620,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西北民族大学,,,,505,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西北民族大学,,,,444,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西华大学,,,,544,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西华师范大学,,,,554,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西华师范大学,,,,489,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南交通大学,,,,616,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南交通大学,,,,557,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南交通大学希望学院,,,,515,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南交通大学希望学院,,,,427,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南医科大学,,,,537,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科提前批,西南大学,,,,618,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南大学,,,,563,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南政法大学,,,,629,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南政法大学,,,,624,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南林业大学,,,,481,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南民族大学,,,,570,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南民族大学,,,,494,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南石油大学,,,,562,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南科技大学,,,,557,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南科技大学,,,,533,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南财经大学,,,,636,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南财经大学,,,,615,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西南财经大学天府学院,,,,516,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南财经大学天府学院,,,,458,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西南财经大学特拉华数据科学学院,,,,615,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科提前批,西安交通大学,,,,635,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科提前批,西安交通大学,,,,650,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安交通大学城市学院,,,,518,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安交通大学城市学院,,,,435,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安交通工程学院,,,,410,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安医学院,,,,534,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安医学院,,,,494,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安外事学院,,,,514,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安外事学院,,,,427,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安外国语大学,,,,605,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安外国语大学,,,,585,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安工业大学,,,,570,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安工业大学,,,,547,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安工商学院,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安工商学院,,,,419,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安工程大学,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安建筑科技大学,,,,549,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安建筑科技大学华清学院,,,,511,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安建筑科技大学华清学院,,,,422,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安文理学院,,,,539,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安文理学院,,,,490,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安明德理工学院,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安明德理工学院,,,,409,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安欧亚学院,,,,504,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安欧亚学院,,,,421,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安汽车职业大学,,,,415,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安理工大学,,,,576,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安电子科技大学,,,,600,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安石油大学,,,,568,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安石油大学,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安科技大学,,,,546,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安科技大学高新学院,,,,509,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安科技大学高新学院,,,,404,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安翻译学院,,,,521,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安翻译学院,,,,442,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安航空学院,,,,512,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安财经大学,,,,585,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安财经大学,,,,554,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西安邮电大学,,,,592,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西安邮电大学,,,,574,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西藏农牧学院,,,,423,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,西藏大学,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,西藏大学,,,,493,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,贵州中医药大学,,,,547,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州中医药大学,,,,494,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州医科大学,,,,571,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,贵州大学,,,,598,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州大学,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州师范学院,,,,457,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州理工学院,,,,451,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,贵州财经大学,,,,516,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州财经大学,,,,443,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵州黔南经济学院,,,,435,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,贵阳信息科技学院,,,,515,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,贵阳信息科技学院,,,,425,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,赣东学院,,,,514,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,赣东学院,,,,429,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,赣南医学院,,,,507,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,赣南师范大学,,,,555,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,赣南师范大学,,,,518,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,赣南科技学院,,,,511,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,赣南科技学院,,,,421,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,赤峰职业技术学院,,,,498,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,赤峰职业技术学院,,,,398,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽东学院,,,,526,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽东学院,,,,446,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁中医药大学,,,,493,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁中医药大学,,,,436,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁中医药大学杏林学院,,,,487,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁中医药大学杏林学院,,,,415,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁传媒学院,,,,479,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁传媒学院,,,,399,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁何氏医学院,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁何氏医学院,,,,411,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁大学,,,,561,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁大学,,,,511,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁对外经贸学院,,,,498,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁对外经贸学院,,,,409,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁工业大学,,,,529,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁工业大学,,,,450,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁工程技术大学,,,,529,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁工程技术大学,,,,452,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁师范大学,,,,519,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁师范大学,,,,461,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁师范大学海华学院,,,,482,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁师范大学海华学院,,,,401,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁理工学院,,,,485,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁理工学院,,,,390,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁理工职业大学,,,,472,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁理工职业大学,,,,374,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁石油化工大学,,,,520,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁石油化工大学,,,,434,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁科技大学,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁科技大学,,,,447,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁科技学院,,,,520,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁科技学院,,,,442,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科提前批,辽宁警察学院,,,,476,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科提前批,辽宁警察学院,,,,398,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,辽宁财贸学院,,,,480,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,辽宁财贸学院,,,,393,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,运城学院,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,运城学院,,,,440,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,运城职业技术大学,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,运城职业技术大学,,,,384,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,通化师范学院,,,,523,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,通化师范学院,,,,434,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,遵义医科大学,,,,526,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,邢台学院,,,,522,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,邢台学院,,,,455,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,邯郸学院,,,,534,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,邵阳学院,,,,521,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,邵阳学院,,,,408,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州升达经贸管理学院,,,,513,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州升达经贸管理学院,,,,429,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州大学,,,,615,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州大学,,,,587,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州工业应用技术学院,,,,511,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州工业应用技术学院,,,,431,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州工程技术学院,,,,532,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州工程技术学院,,,,451,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州师范学院,,,,549,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州师范学院,,,,496,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州航空工业管理学院,,,,545,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州航空工业管理学院,,,,482,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,郑州轻工业大学,,,,540,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,郑州轻工业大学,,,,501,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科提前批,重庆交通大学,,,,474,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆医科大学,,,,547,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,重庆外语外事学院,,,,520,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆外语外事学院,,,,452,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,重庆大学,,,,633,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆大学,,,,637,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,重庆对外经贸学院,,,,523,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆对外经贸学院,,,,459,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,重庆工商大学,,,,593,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆工商大学,,,,567,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,历史,本科批,重庆师范大学,,,,600,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,辽宁,物理,本科批,重庆师范大学,,,,575,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
