年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,陕西,历史,本科批,东北师范大学,国家优师专项,,,606,1768,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,国家优师专项,"汉语言文学（国家优师专项,入学前须签订国家优师专项定向就业协议，毕业后到生源所在省份定向县中小学履约任教不少于6年）",,606,1768,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,国家公费师范生,"汉语言文学（本研衔接国家公费师范生,就业区域：铜川市、咸阳市）",,612,1441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,国家公费师范生,,,611,1495,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,国家公费师范生,"小学教育（本研衔接国家公费师范生,就业区域：宝鸡市、渭南市）",,611,1495,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,普通类,,,599,2211,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,普通类,英语（招英语语种考生，师范类；教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,599,2211,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,普通类,,,596,2401,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,普通类,政治学类（国际政治、政治学与行政学、行政管理）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,596,2401,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东北师范大学,普通类,马克思主义理论类（思想政治教育（师范）、社会学、哲学）,,596,2401,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,专项计划,数学类（国家专项计划）（国家专项）（数学与应用数学（师范）、统计学）,,577,18095,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,专项计划,计算机类（国家专项计划）（国家专项）（计算机科学与技术、智能科学与技术、数据科学与大数据技术、教育技术学（智能教育，师范））（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,576,18382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,专项计划,化学（国家专项计划）（国家专项）（师范类）,,576,18382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,专项计划,经济学类（国家专项计划）（国家专项）（金融学、会计学人力资源管理、经济学、市场营销）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,548,28953,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作,计算机科学与技术（中外合作办学）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,577,18095,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作,英语（中外合作办学）（招英语语种考生；教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,554,26369,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作,会计学（中外合作办学）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,552,27204,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作办学,,,577,18095,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作办学,,,554,26369,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,中外合作办学,,,552,27204,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家专项计划,,,576,18382,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家专项计划,,,548,28953,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家优师专项,,,600,11374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家优师专项,"物理学（国家优师专项,入学前须签订国家优师专项定向就业协议，毕业后到生源所在省份定向县中小学履约任教不少于6年）",,600,11374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家公费师范生,,,614,8172,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家公费师范生,"英语（本研衔接国家公费师范生,招英语语种考生,就业区域：咸阳市、渭南市）",,614,8172,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家公费师范生,"化学（本研衔接国家公费师范生,就业区域：西安市）",,611,8808,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家公费师范生,,,607,9716,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,国家公费师范生,"教育技术学（智能教育）（本研衔接国家公费师范生,就业区域：榆林市、商洛市）",,607,9716,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,普通类,生物科学类（生物科学（师范）、生物技术）,,573,19377,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,普通类,数学类（数学与应用数学（师范）、统计学）,,572,19675,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,普通类,,,569,20686,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北师范大学,普通类,环境科学与工程类（环境科学、环境工程、生态学）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,,569,20686,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北财经大学,国家专项计划,,,523,41276,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北财经大学,普通类,,,584,15853,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东北财经大学,普通类,,,552,27204,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,专项计划,新闻传播学类（国家专项计划）（国家专项）（传播学、公共关系学）（教学地点：上海市长宁区延安西路1882号）,2,581,3668,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,专项计划,英语（国家专项计划）（国家专项）（招英语语种考生）,3,576,4184,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,国家专项计划,,,576,4184,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,普通类,经济与贸易类（国际经济与贸易、金融学）（教学地点：上海市长宁区延安西路1882号）,,594,2551,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,普通类,经济管理试验班（市场营销、财务管理、会计学、工商管理）（不招单色识别不全者；教学地点：上海市长宁区延安西路1882号）,,594,2551,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,普通类,,,593,2617,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,东华大学,普通类,新闻传播学类（传播学、公共关系学）（教学地点：上海市长宁区延安西路1882号）,,593,2617,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,国家专项计划,,,561,23609,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,计算机类（软件工程、计算机科学与技术、信息安全）,,610,9032,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,人工智能,,607,9716,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,物理学类（集成电路与新能源）（应用物理学、光电信息科学与工程）（应用物理学的招考方向为集成电路与新能源）,,606,9951,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,电子信息类（电气工程及其自动化、自动化、通信工程、电子信息工程）,,606,9951,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,管理科学与工程类（信息管理与信息系统、电子商务、供应链管理）（教学地点：上海市长宁区延安西路1882号）,,605,10181,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,服装设计与工程（教学地点：上海市长宁区延安西路1882号）,,604,10415,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,数学类（智能科学方向）（数学与应用数学、统计学（金融统计与风险管理））,,604,10415,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,机械工程,,602,10911,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,工业设计,,601,11142,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,东华大学,普通类,材料类（高分子材料与工程、无机非金属材料工程、复合材料与工程）,,600,11374,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
