年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,四川,物理,本科二批,哈尔滨学院,,,78,467,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,哈尔滨工业大学,,,15,597,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,哈尔滨工业大学,,,2,627,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,哈尔滨工程大学,,,7,578,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,哈尔滨工程大学,,,8,576,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,哈尔滨师范大学,,,49,528,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,哈尔滨师范大学,,,23,457,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,哈尔滨广厦学院,,,41,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,哈尔滨广厦学院,,,19,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,哈尔滨理工大学,,,14,540,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,哈尔滨理工大学,,,109,522,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,哈尔滨石油学院,,,58,468,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,哈尔滨石油学院,,,89,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,哈尔滨远东理工学院,,,100,468,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,哈尔滨远东理工学院,,,51,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,哈尔滨金融学院,,,50,512,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,哈尔滨金融学院,,,80,463,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,唐山师范学院,,,10,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,唐山师范学院,,,10,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,商丘工学院,,,10,428,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,商丘师范学院,,,9,507,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,商丘师范学院,,,11,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,商洛学院,,,4,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,商洛学院,,,2,460,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,喀什大学,,,126,512,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,喀什大学,,,239,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,嘉兴南湖学院,,,6,540,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,嘉兴南湖学院,,,60,484,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,嘉应学院,,,12,513,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,嘉应学院,,,18,473,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川传媒学院,,,883,489,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川传媒学院,,,425,446,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,四川农业大学,,,51,543,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,四川农业大学,,,93,518,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川外国语大学,,,4,531,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川外国语大学,,,4,498,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,四川大学,,,11,583,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,四川大学,,,52,590,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川大学锦江学院,,,1342,505,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川大学锦江学院,,,1794,456,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川工业科技学院,,,1912,476,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川工业科技学院,,,2380,430,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川工商学院,,,1778,492,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川工商学院,,,2077,448,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,四川师范大学,,,5,543,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川师范大学,,,50,494,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川文化艺术学院,,,322,483,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川文化艺术学院,,,330,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川文理学院,,,923,519,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川文理学院,,,2098,476,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川旅游学院,,,15,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川旅游学院,,,15,463,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川民族学院,,,684,514,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川民族学院,,,50,459,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川电影电视学院,,,279,482,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川电影电视学院,,,138,439,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川美术学院,,,11,542,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川美术学院,,,9,515,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川警察学院,,,35,539,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川警察学院,,,35,515,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川轻化工大学,,,1144,527,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川轻化工大学,,,145,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,四川音乐学院,,,68,516,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,四川音乐学院,,,40,472,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科提前批,国防科技大学,,,3,607,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,国防科技大学,,,113,624,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科提前批,国防科技大学(女),,,1,621,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,国防科技大学(女),,,7,649,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,塔里木大学,,,30,513,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,塔里木大学,,,225,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科提前批,复旦大学,,,6,637,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,复旦大学,,,68,679,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,复旦大学医学院,,,3,605,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,复旦大学医学院,,,2,687,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科提前批,外交学院,,,8,605,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,外交学院,,,4,635,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大庆师范学院,,,20,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大庆师范学院,,,71,464,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大理大学,,,28,531,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大理大学,,,43,505,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连东软信息学院,,,37,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连东软信息学院,,,115,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连交通大学,,,2,535,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,大连交通大学,,,52,518,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,大连医科大学,,,23,606,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连医科大学中山学院,,,20,482,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,大连外国语大学,,,22,540,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,大连外国语大学,,,8,523,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连大学,,,17,537,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连大学,,,93,506,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连工业大学,,,5,479,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连工业大学艺术与信息工程学院,,,62,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连工业大学艺术与信息工程学院,,,34,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连民族大学,,,4,522,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连民族大学,,,25,495,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,大连海事大学,,,12,584,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,大连海事大学,,,23,550,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连海洋大学,,,30,481,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,大连理工大学,,,10,583,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连理工大学城市学院,,,12,474,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连理工大学城市学院,,,48,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连科技学院,,,66,466,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连科技学院,,,42,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,大连财经学院,,,71,472,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,大连财经学院,,,39,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天水师范学院,,,11,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天水师范学院,,,11,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津中医药大学,,,15,551,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津中医药大学,,,3,528,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津中德应用技术大学,,,92,473,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津仁爱学院,,,75,469,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津仁爱学院,,,162,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津传媒学院,,,63,482,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津传媒学院,,,7,435,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津体育学院,,,6,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津体育学院,,,4,480,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津农学院,,,30,514,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津农学院,,,180,479,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津医科大学,,,32,592,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津医科大学临床医学院,,,128,428,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津商业大学,,,33,506,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津商业大学,,,27,479,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津商业大学宝德学院,,,43,474,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津商业大学宝德学院,,,40,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津城建大学,,,17,471,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津外国语大学,,,34,558,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津外国语大学,,,3,522,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津外国语大学滨海外事学院,,,28,484,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津外国语大学滨海外事学院,,,21,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津大学,,,16,608,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津大学,,,40,629,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津天狮学院,,,50,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津天狮学院,,,95,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津工业大学,,,9,568,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津工业大学,,,58,585,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津师范大学,,,61,565,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津师范大学,,,121,515,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,天津理工大学,,,21,489,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津理工大学中环信息学院,,,15,479,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津理工大学中环信息学院,,,87,430,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津科技大学,,,9,542,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津科技大学,,,7,515,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津职业技术师范大学,,,8,529,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津职业技术师范大学,,,53,478,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,天津财经大学,,,19,565,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,天津财经大学,,,38,570,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,天津财经大学珠江学院,,,108,480,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,天津财经大学珠江学院,,,136,427,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,太原学院,,,1,516,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,太原学院,,,19,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,太原工业学院,,,41,470,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,太原师范学院,,,14,527,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,太原师范学院,,,15,503,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,太原理工大学,,,19,577,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,太原理工大学,,,206,590,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,太原科技大学,,,8,529,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,太原科技大学,,,93,500,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁夏医科大学,,,6,492,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,宁夏大学,,,26,568,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,宁夏大学,,,4,526,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁夏大学新华学院,,,11,490,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁夏大学新华学院,,,16,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁夏师范学院,,,13,519,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁夏师范学院,,,17,460,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁夏理工学院,,,75,471,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁夏理工学院,,,138,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁德师范学院,,,17,518,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁德师范学院,,,23,473,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,宁波大学,,,6,546,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科提前批,宁波大学,,,12,517,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁波大学科学技术学院,,,4,485,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁波大学科学技术学院,,,45,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁波工程学院,,,14,468,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁波工程学院,,,89,486,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,宁波诺丁汉大学,,,27,557,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,宁波诺丁汉大学,,,53,557,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,宁波财经学院,,,50,471,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,宁波财经学院,,,33,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安庆师范大学,,,6,514,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安庆师范大学,,,3,501,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安康学院,,,8,513,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安康学院,,,16,473,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安徽中医药大学,,,6,537,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安徽中医药大学,,,14,490,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安徽农业大学,,,4,543,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安徽农业大学,,,33,509,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,安徽医科大学,,,7,616,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安徽医科大学临床医学院,,,10,512,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,安徽大学,,,8,584,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,安徽大学,,,12,570,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,安徽工业大学,,,8,544,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,安徽工业大学,,,52,522,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安徽工程大学,,,5,511,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,安徽师范大学,,,24,558,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,安徽师范大学,,,44,530,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科一批,安徽建筑大学,,,8,544,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科一批,安徽建筑大学,,,47,515,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安徽文达信息工程学院,,,18,468,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,物理,本科二批,安徽文达信息工程学院,,,10,426,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,四川,历史,本科二批,安徽新华学院,,,24,474,,四川省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
