年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2021,上海,综合,本科批,理工盘锦,02,,,531,9087,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁大学,01,,,485,19080,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳工大,01,,,413,33669,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳工大,02,,,433,30070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳航空航天大学,01,,,441,28484,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳理工大学,01,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳理工大学,02,,,431,30461,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳理工大学,03,,,433,30070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁科技大学,01,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁科技大学,02,,,416,33103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁科技大学,03,,,429,30861,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁科技大学,04,,,429,30861,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁工程,01,,,429,30861,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁工程,02,,,406,34765,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁工程,03,,,421,32280,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁工程,04,,,422,32124,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁石油化工大学,01,,,413,33669,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁石油化工大学,02,,,410,34140,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁石油化工大学,03,,,410,34140,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁石油化工大学,04,,,416,33103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳化工大学,01,,,425,31547,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳化工大学,02,,,415,33300,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳化工大学,03,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳化工大学,04,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连交通大学,01,,,417,32941,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连交通大学,02,,,436,29454,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳建筑大学,01,,,490,17952,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳建筑大学,02,,,405,34913,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳农业大学,01,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连海洋大学,01,,,408,34464,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连海洋大学,02,,,438,29062,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,中国医科大学,01,,,544,6617,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,中国医科大学,02,,,473,21738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,锦州医科大学,01,,,457,25247,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连医科大学,01,,,503,15067,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳药科大学,01,,,488,18414,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁师范大学,01,,,438,29062,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁师范大学,02,,,435,29681,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北财经大学,01,,,518,11839,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北财经大学,02,,,509,13761,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁对外经贸学院,01,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连大学,01,,,413,33669,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连大学,02,,,438,29062,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连大学,03,,,438,29062,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,沈阳工程学院,01,,,402,35381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连财经学院,01,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁何氏医学院,01,,,403,35224,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,辽宁何氏医学院,02,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,大连东软信息学院,01,,,402,35381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林大学,01,,,552,5198,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林大学,02,,,542,6985,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林大学,03,,,548,5900,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林大学,04,,,546,6270,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林大学,05,,,542,6985,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,01,,,514,12648,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,02,,,524,10574,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,03,,,511,13304,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,04,,,503,15067,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,05,,,521,11175,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北师范大学,06,,,519,11614,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,延边大学,01,,,445,27738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,延边大学,02,,,469,22597,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,延边大学,03,,,450,26748,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春理工大学,01,,,414,33499,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春理工大学,02,,,431,30461,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北电力大学,01,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春工大,01,,,401,35527,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春工大,02,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春工大,03,,,420,32444,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春工大,04,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,北华大学,01,,,426,31364,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,北华大学,02,,,419,32613,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林师范大学,01,,,439,28864,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林财经大学,01,,,437,29272,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,长春财经学院,01,,,405,34913,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,吉林工商学院,01,,,411,33982,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北林业大学,01,,,493,17269,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈工大,01,,,560,3965,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈工大,02,,,559,4094,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨工程大学,01,,,527,9895,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江大学,01,,,431,30461,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江大学,02,,,403,35224,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江大学,03,,,430,30665,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨理工大学,01,,,416,33103,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨理工大学,02,,,412,33810,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨理工大学,03,,,426,31364,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江科技大学,01,,,411,33982,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江科技大学,02,,,403,35224,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北石油大学,01,,,406,34765,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北石油大学,02,,,413,33669,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北石油大学,03,,,411,33982,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北石油大学,04,,,414,33499,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,佳木斯大学,01,,,429,30861,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北农业大学,01,,,480,20185,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东北农业大学,02,,,481,19970,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨医科大学,01,,,514,12648,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨医科大学,02,,,457,25247,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨医科大学,03,,,473,21738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨医科大学,04,,,460,24592,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨医科大学,05,,,459,24823,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨师范大学,01,,,404,35075,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨师范大学,02,,,487,18620,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐齐哈尔大学,01,,,421,32280,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐齐哈尔大学,02,,,415,33300,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐齐哈尔大学,03,,,401,35527,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐齐哈尔大学,04,,,404,35075,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐齐哈尔大学,05,,,415,33300,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨商业大学,01,,,415,33300,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨商业大学,02,,,418,32773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨商业大学,03,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,哈尔滨金融学院,01,,,407,34618,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐鲁医药学院,01,,,417,32941,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐鲁医药学院,02,,,417,32941,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐鲁医药学院,03,,,433,30070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐鲁医药学院,04,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,齐鲁医药学院,05,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,黑龙江外国语学院,01,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京大学,01,,,576,1916,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京大学,02,,,575,1998,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京大学,03,,,577,1812,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学,01,,,567,2935,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学,02,,,562,3653,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,中国矿业大学（北京）,01,,,524,10574,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,河海大学,01,,,529,9496,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,河海大学,02,,,534,8481,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,河海大学,03,,,524,10574,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江南大学,01,,,507,14212,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江南大学,02,,,525,10342,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江南大学,03,,,491,17726,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江南大学,04,,,523,10776,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京农业大学,01,,,521,11175,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京农业大学,02,,,516,12225,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,中国药科大学,01,,,535,8283,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,中国药科大学,02,,,530,9287,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,人大苏州,01,,,556,4556,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,人大苏州,02,,,561,3794,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京航空航天大学,01,,,534,8481,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京航空航天大学,02,,,537,7895,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京理工大学,01,,,537,7895,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州大学,01,,,539,7531,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州大学,02,,,528,9699,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州大学,03,,,552,5198,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州大学,04,,,536,8082,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州大学,05,,,536,8082,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏科技大学,01,,,454,25900,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏科技大学,02,,,430,30665,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏科技大学,03,,,457,25247,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工大,01,,,484,19303,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工大,02,,,489,18200,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工大,03,,,496,16607,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工大,04,,,494,17057,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工大,05,,,500,15723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常州大学,01,,,459,24823,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常州大学,02,,,439,28864,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常州大学,03,,,457,25247,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京邮电大学,01,,,528,9699,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京林业大学,01,,,478,20596,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京林业大学,02,,,504,14850,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京林业大学,03,,,495,16821,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏大学,01,,,504,14850,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏大学,02,,,425,31547,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏大学,03,,,500,15723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京信息工程大学,01,,,521,11175,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京信息工程大学,02,,,498,16160,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京信息工程大学,03,,,493,17269,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京信息工程大学,04,,,496,16607,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南通大学,01,,,497,16381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南通大学,02,,,499,15939,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南通大学,03,,,479,20397,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,盐城工学院,01,,,426,31364,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,盐城工学院,02,,,443,28095,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京医科大学,01,,,511,13304,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京医科大学,02,,,496,16607,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京医科大学,03,,,508,13979,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京中医药大学,01,,,522,10988,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京中医药大学,02,,,500,15723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学,01,,,543,6800,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学,02,,,550,5535,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学,03,,,548,5900,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学,04,,,535,8283,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,淮阴师范学院,01,,,467,23070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,盐城师范学院,01,,,446,27542,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京财经大学,01,,,493,17269,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京财经大学,02,,,478,20596,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏警官学院,01,,,461,24381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏警官学院,02,,,425,31547,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,01,,,481,19970,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,02,,,460,24592,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,03,,,442,28283,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,04,,,457,25247,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,05,,,471,22180,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,苏州科技大学,06,,,423,31931,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常熟理工,01,,,446,27542,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常熟理工,02,,,448,27131,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,金陵科技学院,01,,,445,27738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,金陵科技学院,02,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,金陵科技学院,03,,,451,26536,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,徐州工程学院,01,,,423,31931,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,徐州工程学院,02,,,445,27738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,常州工学院,01,,,442,28283,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,扬州大学,01,,,504,14850,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,扬州大学,02,,,487,18620,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,扬州大学,03,,,494,17057,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,扬州大学,04,,,499,15939,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工程学院,01,,,453,26106,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工程学院,02,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京工程学院,03,,,423,31931,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京审计大学,01,,,493,17269,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京审计大学,02,,,500,15723,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京审计大学,03,,,454,25900,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏理工学院,01,,,426,31364,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏理工学院,02,,,447,27341,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏海洋大学,01,,,451,26536,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,江苏海洋大学,02,,,424,31735,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京特殊教育师范学院,01,,,446,27542,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京特殊教育师范学院,02,,,411,33982,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南通理工学院,01,,,409,34311,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学成贤学院,01,,,414,33499,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学成贤学院,02,,,423,31931,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学成贤学院,03,,,422,32124,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,东南大学成贤学院,04,,,425,31547,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,无锡太湖学院,01,,,409,34311,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京理工大学紫金学院,01,,,419,32613,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京理工大学紫金学院,02,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京航空航天大学金城学院,01,,,413,33669,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京传媒学院,01,,,450,26748,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学泰州学院,01,,,428,31038,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学泰州学院,02,,,400,35686,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2021,上海,综合,本科批,南京师范大学泰州学院,03,,,417,32941,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
