年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,甘肃,物理,本科批(C段),上海对外经贸大学,,,27,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海工程技术大学,,,6,509,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海工程技术大学,,,89,490,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海师范大学,,,30,503,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海师范大学,,,27,389,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海师范大学天华学院,,,11,420,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海师范大学天华学院,,,18,370,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海应用技术大学,,,4,494,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海应用技术大学,,,114,452,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海建桥学院,,,17,402,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海建桥学院,,,20,355,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海政法学院,,,2,547,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海政法学院,,,28,541,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海杉达学院,,,21,401,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海杉达学院,,,53,354,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海海事大学,,,4,568,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),上海海事大学,,,34,481,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海海关学院,,,2,550,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海海洋大学,,,10,535,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海海洋大学,,,57,549,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海理工大学,,,40,519,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海理工大学,,,9,547,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海电力大学,,,84,573,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海电机学院,,,9,474,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),上海科技大学,,,7,621,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海立信会计金融学院,,,25,531,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海立信会计金融学院,,,56,481,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海第二工业大学,,,8,508,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海第二工业大学,,,3,498,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上海财经大学,,,5,605,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上海财经大学,,,14,576,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),上饶师范学院,,,12,479,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),上饶师范学院,,,3,434,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北农业大学,,,8,556,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北农业大学,,,28,550,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北大学,,,123,580,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北大学秦皇岛分校,,,3,576,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北大学秦皇岛分校,,,8,582,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北师范大学,,,13,560,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),东北师范大学,,,1,523,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北林业大学,,,11,553,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北林业大学,,,84,507,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北电力大学,,,6,520,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北电力大学,,,8,531,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北石油大学,,,12,521,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北石油大学,,,7,502,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东北财经大学,,,11,526,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东北财经大学,,,13,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东华大学,,,15,548,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东华大学,,,45,522,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东华理工大学,,,12,514,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东华理工大学,,,96,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东南大学,,,10,600,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东南大学成贤学院,,,2,440,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东南大学成贤学院,,,7,430,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),东莞理工学院,,,4,465,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),东莞理工学院,,,31,486,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中北大学,,,2,535,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中北大学,,,36,553,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中华女子学院,,,25,500,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中华女子学院,,,3,483,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(B段),中南大学,,,1,580,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中南大学,,,220,557,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中南林业科技大学,,,8,522,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中南林业科技大学,,,8,494,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中南民族大学,,,32,518,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中南民族大学,,,51,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中南财经政法大学,,,1,511,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中南财经政法大学,,,3,557,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中原工学院,,,13,459,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中原工学院,,,10,448,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中国人民公安大学,,,26,462,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),中国人民公安大学,,,17,525,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(B段),中国人民大学,,,2,607,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中国人民大学,,,1,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中国人民警察大学,,,10,453,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),中国人民警察大学,,,15,512,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国传媒大学,,,16,540,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国传媒大学,,,10,577,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国农业大学,,,12,574,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国农业大学,,,74,573,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中国刑事警察学院,,,13,507,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),中国刑事警察学院,,,2,545,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国劳动关系学院,,,13,512,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国劳动关系学院,,,13,482,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国医科大学,,,7,540,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国地质大学（北京）,,,12,571,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中国地质大学（北京）,,,3,521,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国戏曲学院,,,1,547,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国政法大学,,,2,591,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中国政法大学,,,3,559,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国民用航空飞行学院,,,7,481,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国民用航空飞行学院,,,29,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国民航大学,,,22,548,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国民航大学,,,16,549,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(B段),中国海洋大学,,,1,582,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国海洋大学,,,18,573,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中国消防救援学院,,,1,503,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),中国消防救援学院,,,5,508,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国石油大学(北京)克拉玛依校区,,,3,557,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国石油大学(北京)克拉玛依校区,,,5,537,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国石油大学（北京）,,,7,570,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国石油大学（北京）,,,7,536,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国矿业大学（北京）,,,20,555,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中国矿业大学（北京）,,,2,490,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国科学技术大学,,,42,650,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国科学院大学,,,20,661,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中国药科大学,,,6,570,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国药科大学,,,11,494,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国计量大学,,,69,545,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中国计量大学现代科技学院,,,3,408,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科提前批(A段),中央司法警官学院,,,23,434,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),中央司法警官学院,,,13,430,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中央民族大学,,,51,503,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中央民族大学,,,40,513,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中央美术学院,,,2,559,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中央财经大学,,,35,556,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),中央财经大学,,,54,474,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),中山大学,,,19,589,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),中山大学,,,4,601,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),临沂大学,,,3,534,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),临沂大学,,,12,494,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),丽水学院,,,3,454,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),丽江文化旅游学院,,,20,417,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),丽江文化旅游学院,,,2,378,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),乐山师范学院,,,10,497,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),乐山师范学院,,,2,457,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),九江学院,,,39,459,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),九江学院,,,17,447,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南中医药大学,,,8,498,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南农业大学,,,4,478,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南大学,,,8,527,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(B段),云南大学,,,1,555,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南师范大学,,,11,531,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南师范大学,,,9,498,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南民族大学,,,3,506,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南民族大学,,,4,491,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南经济管理学院,,,3,432,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南经济管理学院,,,3,397,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南警官学院,,,2,511,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),云南财经大学,,,13,520,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),云南财经大学,,,19,488,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),五邑大学,,,1,531,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),五邑大学,,,1,505,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),井冈山大学,,,14,513,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),井冈山大学,,,11,482,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),亳州学院,,,8,458,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),亳州学院,,,11,434,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),仰恩大学,,,4,422,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),仰恩大学,,,3,387,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),伊犁师范大学,,,54,425,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),伊犁师范大学,,,6,426,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),佳木斯大学,,,30,429,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),保定学院,,,4,486,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),保定学院,,,1,458,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),保定理工学院,,,10,421,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),保定理工学院,,,6,385,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),信阳农林学院,,,5,456,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),信阳农林学院,,,5,422,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),信阳师范大学,,,5,460,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),信阳师范大学,,,5,457,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),六盘水师范学院,,,4,485,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),六盘水师范学院,,,4,447,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州交通大学,,,226,463,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州交通大学,,,195,287,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州信息科技学院,,,251,413,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州信息科技学院,,,1961,369,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州博文科技学院,,,341,406,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州博文科技学院,,,584,370,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州城市学院,,,366,359,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州城市学院,,,364,374,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(B段),兰州大学,,,4,578,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科提前批(A段),兰州大学,,,240,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州工业学院,,,169,398,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州工业学院,,,1898,374,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州工商学院,,,41,401,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州工商学院,,,399,368,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州文理学院,,,508,349,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州文理学院,,,177,362,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州理工大学,,,307,475,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州理工大学,,,2517,308,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州石化职业技术大学,,,172,353,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州石化职业技术大学,,,791,361,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,历史,本科批(C段),兰州财经大学,,,1154,386,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,甘肃,物理,本科批(C段),兰州财经大学,,,1711,346,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
