年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,江西,历史,本科二批,河西学院,,,,502,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,河西学院,,,,467,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,泉州信息工程学院,,,,484,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泉州信息工程学院,,,,441,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,泉州师范学院,,,,528,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泉州师范学院,,,,461,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,泉州职业技术大学,,,,478,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泉州职业技术大学,,,,443,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泰山学院,,,,481,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,泰山科技学院,,,,479,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泰山科技学院,,,,440,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,泰州学院,,,,486,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,洛阳师范学院,,,,524,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,洛阳师范学院,,,,483,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,洛阳理工学院,,,,505,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,洛阳理工学院,,,,484,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,济南大学,,,,547,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,济南大学,,,,532,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,济宁医学院,,,,475,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,济宁学院,,,,521,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,济宁学院,,,,485,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙大宁波理工学院,,,,520,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙大宁波理工学院,,,,508,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江万里学院,,,,514,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江万里学院,,,,478,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江中医药大学,,,,518,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江传媒学院,,,,541,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江传媒学院,,,,515,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江农林大学,,,,553,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江农林大学,,,,516,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江农林大学暨阳学院,,,,446,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江同济科技职业学院,,,,546,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江同济科技职业学院,,,,511,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江外国语学院,,,,530,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江外国语学院,,,,509,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江大学,,,,591,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江大学医学院,,,,599,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江工业大学,,,,564,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江工业大学之江学院,,,,495,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江工业大学之江学院,,,,454,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江工商大学,,,,572,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江工商大学,,,,545,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江工商大学杭州商学院,,,,490,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江工商大学杭州商学院,,,,455,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江师范大学,,,,560,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江师范大学,,,,538,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江师范大学行知学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江师范大学行知学院,,,,451,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江广厦建设职业技术大学,,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江广厦建设职业技术大学,,,,440,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江树人学院,,,,490,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江树人学院,,,,444,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江水利水电学院,,,,529,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江水利水电学院,,,,495,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江海洋大学,,,,507,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江理工大学,,,,555,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江理工大学,,,,554,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江理工大学科技与艺术学院,,,,443,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,浙江财经大学,,,,551,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,浙江财经大学,,,,544,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江财经大学东方学院,,,,492,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江财经大学东方学院,,,,454,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,浙江越秀外国语学院,,,,490,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,浙江越秀外国语学院,,,,445,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科提前批,海军大连舰艇学院,,,,560,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,海南医学院,,,,518,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,海南医学院,,,,476,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,海南大学,,,,542,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,海南大学,,,,533,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,海南师范大学,,,,537,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,海南师范大学,,,,512,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,海南热带海洋学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,海南热带海洋学院,,,,461,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,海南科技职业大学,,,,472,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,海南科技职业大学,,,,440,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,海口经济学院,,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,海口经济学院,,,,440,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,淮北师范大学,,,,533,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,淮北师范大学,,,,505,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,淮南师范学院,,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,淮阴工学院,,,,479,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,淮阴师范学院,,,,487,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,深圳北理莫斯科大学,,,,552,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科提前批,深圳北理莫斯科大学,,,,513,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,深圳大学,,,,580,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,深圳大学,,,,564,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,深圳技术大学,,,,552,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,深圳技术大学,,,,560,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科提前批,清华大学,,,,639,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,清华大学,,,,670,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,渤海大学,,,,514,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,渤海大学,,,,499,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,温州医科大学,,,,518,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,温州医科大学仁济学院,,,,464,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,温州商学院,,,,481,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,温州商学院,,,,441,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,温州大学,,,,539,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,温州大学,,,,505,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,温州理工学院,,,,524,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科二批,温州理工学院,,,,498,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科一批,温州肯恩大学,,,,534,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,物理,本科一批,温州肯恩大学,,,,516,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江西,历史,本科二批,渭南师范学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
