年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,山东,综合,普通类一段,贵州医科大学,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州商学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州大学,,,,541,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州大学,,,,592,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州大学,,,,542,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州大学,,,,563,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范大学,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范大学,,,,548,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范大学,,,,539,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范大学,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范学院,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范学院,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范学院,,,,466,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州师范学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,513,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,527,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,518,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,482,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州民族大学,,,,507,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州理工学院,,,,472,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州理工学院,,,,486,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州警察学院,,,,537,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州警察学院,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州财经大学,,,,519,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州财经大学,,,,528,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州财经大学,,,,447,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵州黔南科技学院,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳信息科技学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳信息科技学院,,,,446,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳信息科技学院,,,,472,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳学院,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳学院,,,,474,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳康养职业大学,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳康养职业大学,,,,460,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贵阳康养职业大学,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贺州学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贺州学院,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,贺州学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣东学院,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣东学院,,,,472,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣东学院,,,,489,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南医科大学,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,549,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,538,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,528,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,483,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学科技学院,,,,498,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学科技学院,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南师范大学科技学院,,,,455,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南科技学院,,,,509,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南科技学院,,,,469,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赣南科技学院,,,,476,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赤峰职业技术学院,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,赤峰职业技术学院,,,,466,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁中医药大学,,,,518,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁中医药大学,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁中医药大学,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁中医药大学,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁传媒学院,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁传媒学院,,,,441,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁大学,,,,567,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁大学,,,,593,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁大学,,,,568,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁大学,,,,584,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁对外经贸学院,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁对外经贸学院,,,,467,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁工业大学,,,,527,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁工业大学,,,,466,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁工业大学,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁工程技术大学,,,,507,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁师范大学,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁师范大学,,,,527,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁师范大学海华学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁师范大学海华学院,,,,492,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁师范大学海华学院,,,,453,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁石油化工大学,,,,494,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁科技大学,,,,517,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁科技大学,,,,465,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁科技学院,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,辽宁科技学院,,,,483,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,运城学院,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,运城学院,,,,469,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,运城职业技术大学,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,运城职业技术大学,,,,450,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,通化师范学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,通化师范学院,,,,514,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,通化师范学院,,,,457,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义医科大学,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义医科大学,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义医科大学,,,,543,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义医科大学医学与科技学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义师范学院,,,,509,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义师范学院,,,,517,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义师范学院,,,,527,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义师范学院,,,,474,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,遵义师范学院,,,,480,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邢台学院,,,,509,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邢台学院,,,,516,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邢台学院,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邯郸学院,,,,518,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邯郸学院,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邵阳学院,,,,505,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邵阳学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邵阳学院,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邵阳学院,,,,465,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,邵阳学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州健康学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州健康学院,,,,460,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州升达经贸管理学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州升达经贸管理学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州升达经贸管理学院,,,,459,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州商学院,,,,494,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州商学院,,,,461,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州商学院,,,,441,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州大学,,,,597,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州大学,,,,595,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州大学,,,,571,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州大学,,,,583,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州工业应用技术学院,,,,492,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州工商学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州工商学院,,,,465,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州工程技术学院,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州工程技术学院,,,,471,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州师范学院,,,,548,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州师范学院,,,,516,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州科技学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州科技学院,,,,464,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州航空工业管理学院,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州航空工业管理学院,,,,472,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州航空工业管理学院,,,,467,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州西亚斯学院,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州西亚斯学院,,,,456,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州财经学院,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州财经学院,,,,450,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州财经学院,,,,452,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州轻工业大学,,,,534,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,郑州轻工业大学,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,酒泉职业技术大学,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,酒泉职业技术大学,,,,481,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆三峡职业学院,,,,516,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆三峡职业学院,,,,481,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆中医药学院,,,,549,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆中医药学院,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆交通大学,,,,556,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆交通大学,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆交通大学,,,,465,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆医科大学,,,,570,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆医科大学,,,,566,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆医科大学,,,,520,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆外语外事学院,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆大学,,,,627,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆大学,,,,626,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆大学,,,,607,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆对外经贸学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆对外经贸学院,,,,463,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆工商大学,,,,533,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆工商大学,,,,516,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆工商大学,,,,519,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆工商大学,,,,527,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,544,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,543,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,572,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,583,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,464,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆师范大学,,,,509,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆文理学院,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆文理学院,,,,450,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆文理学院,,,,479,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆理工大学,,,,536,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆理工大学,,,,544,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆理工大学,,,,532,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆科技大学,,,,531,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆科技大学,,,,510,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆科技大学,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆移通学院,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆移通学院,,,,466,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆第二师范学院,,,,510,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆第二师范学院,,,,460,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆第二师范学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆财经学院,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆财经学院,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆财经学院,,,,461,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,重庆邮电大学,,,,559,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,金陵科技学院,,,,534,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,金陵科技学院,,,,489,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,金陵科技学院,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,铜仁学院,,,,467,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,铜陵学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,山东,综合,普通类一段,铜陵学院,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
