年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,河北,物理,本科批,东北大学,普通类,计算机类（沈阳市）（含软件工程、信息安全、数字媒体技术专业；入学后部分课程采用英文教材和英语授课，外语语种为非英语的考生请慎重报考；学年学费标准大一大二5200元/年，大三大四16000元/年；身体条件要求详见院校招生章程）,,641,5573,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北大学,普通类,数学类（沈阳市）（含数学与应用数学、信息与计算科学专业；入学后部分课程采用英文教材和英语授课，外语语种为非英语的考生请慎重报考；身体条件要求详见院校招生章程）,,638,6503,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,中外合作,会计学（长春市）（中外合作办学）,,607,4558,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,中外合作,金融学（长春市）（中外合作办学）,,594,7453,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,中外合作,物流管理（长春市）（中外合作办学）,,586,9573,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,优师专项,汉语言文学（优师专项）,,618,2777,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,公费师范生,历史学（长春市）（公费师范生）,,637,1005,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,公费师范生,汉语言文学（长春市）（公费师范生）,,635,1125,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,公费师范生,英语（长春市）（公费师范生）,,634,1200,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,公费师范生,思想政治教育（长春市）（公费师范生）,,633,1262,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,国家专项计划,历史学（长春市）（国家专项计划）,,620,2528,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,国家专项计划,商务英语（长春市）（国家专项计划）,,610,4008,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,汉语言文学（长春市）（师范类）,,630,1523,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,法学（长春市）,,624,2071,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,历史学（长春市）（日知试验班）（师范类）,,624,2071,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,马克思主义理论类（长春市）（含思想政治教育（师范）、社会学、哲学专业）,,622,2295,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,政治学类（长春市）（含国际政治、政治学与行政学、行政管理专业）,,616,3051,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,教育学类（长春市）（师范类；含教育学、小学教育、学前教育专业）,,615,3215,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东北师范大学,普通类,广播电视编导（长春市）（艺术类专业，毕业后授予艺术学学士学位）,,595,7228,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,中外合作,计算机科学与技术（长春市）（中外合作办学）,,613,18114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,物理学（长春市）（公费师范生）,,640,5846,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,数学与应用数学（长春市）（公费师范生）,,634,7879,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,生物科学（长春市）（公费师范生）,,633,8236,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,英语（长春市）（公费师范生）,,632,8622,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,化学（长春市）（公费师范生）,,631,9012,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,地理科学（长春市）（公费师范生）,,627,10703,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,教育技术学（长春市）（公费师范生）（智能教育）,,626,11148,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,心理学（长春市）（公费师范生）,,622,13077,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,公费师范生,小学教育（长春市）（公费师范生）,,621,13587,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,国家专项计划,生物科学类（长春市）（国家专项计划）,,616,16339,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,数学类（长春市）（含数学与应用数学（师范）、统计学专业）,,622,13077,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,英语（长春市）（师范类；只招英语语种考生）,,620,14098,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,物理学类（长春市）（含物理学（师范）、电子信息科学与技术、材料物理专业）,,617,15775,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,化学（长春市）（师范类）,,617,15775,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,计算机类（长春市）（含计算机科学与技术、智能科学与技术、数据科学与大数据技术、教育技术学（智能教育，师范）专业）,,616,16339,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,生物科学（长春市）（郝水试验班）（师范类）,,614,17521,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,数字媒体技术（长春市）（师范类）,,613,18114,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,经济学类（长春市）（含金融学、会计学、人力资源管理、经济学、市场营销专业）,,603,24833,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北师范大学,普通类,地理科学类（长春市）（含地理科学（师范）、地理信息科学、人文地理与城乡规划专业）,,600,27073,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,计算机类（哈尔滨市）（含计算机科学与技术、软件工程专业）（高校专项计划）,,607,22009,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,电气类（哈尔滨市）（含电气工程及其自动化、自动化专业）（高校专项计划）,,604,24100,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,电子信息类（哈尔滨市）（含电子信息工程、通信工程专业）（高校专项计划）,,602,25574,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,机械设计制造及其自动化（哈尔滨市）（高校专项计划）,,602,25574,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,农林智能装备工程（哈尔滨市）（高校专项计划）,,593,32692,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,交通运输类（哈尔滨市）（含交通运输、交通工程专业）（高校专项计划）,,592,33539,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,智能建造与智慧交通（哈尔滨市）（高校专项计划）,,592,33539,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,材料类（哈尔滨市）（含材料化学、高分子材料与工程专业）（高校专项计划）,,592,33539,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,土木工程（哈尔滨市）（国家级“卓越工程师教育培养计划”）（高校专项计划）,,588,37123,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,物理,本科批,东北林业大学,高校专项计划,木材科学与工程（哈尔滨市）（国家级“卓越工程师教育培养计划”）（高校专项计划）,,586,38943,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东华大学,国家专项计划,经济管理试验班（国家专项计划）,,620,2528,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,河北,历史,本科批,东华大学,国家专项计划,经济与贸易类（国家专项计划）,,617,2906,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
