年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,江苏,物理,本科批,广东财经大学,（02）,,2,553,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广东金融学院,（01）,,3,527,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广东金融学院,（02）,,3,533,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州中医药大学,（01）,,2,551,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州中医药大学,,,2,576,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州中医药大学,（02）,,5,565,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州华立学院,（01）,,5,472,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州华立学院,（02）,,5,441,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州南方学院,（01）,,3,473,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州南方学院,,,10,435,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州城市理工学院,（01）,,7,474,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州城市理工学院,（02）,,31,442,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州城市理工学院,（03）,,8,440,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州大学,（01）,,40,546,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州工商学院,（01）,,7,472,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州工商学院,（02）,,3,442,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州新华学院,（01）,,10,475,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州新华学院,（02）,,10,441,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州美术学院,（01）,,2,529,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州美术学院,（02）,,3,562,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州航海学院,（01）,,10,477,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广州软件学院,（01）,,4,472,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广州软件学院,（02）,,10,452,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西中医药大学,,,3,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西中医药大学,（03）,,2,524,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学,,,1,517,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学,,,9,525,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学,（06）,,2,521,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学,（09）,,2,539,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西中医药大学赛恩斯新医药学院,（01）,,5,474,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西中医药大学赛恩斯新医药学院,（02）,,10,471,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学赛恩斯新医药学院,（03）,,5,443,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西中医药大学赛恩斯新医药学院,（04）,,10,443,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西医科大学,（01）,,9,503,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西外国语学院,（01）,,26,471,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西外国语学院,（03）,,12,436,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西大学,（01）,,23,576,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西师范大学,（01）,,22,531,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西师范大学,（02）,,5,529,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西师范大学,（03）,,14,478,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西师范大学,（04）,,8,524,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西师范大学,（05）,,6,489,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西师范大学,（06）,,4,533,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西民族大学,,,13,506,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西民族大学,（04）,,1,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西民族大学,,,26,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西民族大学,（07）,,13,471,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西民族师范学院,（01）,,17,495,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西民族师范学院,（02）,,14,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西民族师范学院,（03）,,6,466,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西民族师范学院,（04）,,3,509,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西科技大学,（01）,,5,497,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技大学,,,19,469,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技大学,（04）,,4,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技大学,（05）,,5,488,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技大学,（06）,,2,526,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西科技师范学院,（01）,,9,499,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西科技师范学院,（02）,,4,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技师范学院,（03）,,20,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技师范学院,（04）,,2,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,广西科技师范学院,（05）,,2,471,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,广西艺术学院,（01）,,3,495,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,延安大学,（01）,,4,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,延安大学,（02）,,4,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,延安大学,（03）,,2,517,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延安大学,,,26,502,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延安大学,（06）,,4,505,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,延安大学西安创新学院,（01）,,2,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延安大学西安创新学院,（02）,,3,443,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,延边大学,（01）,,7,555,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延边大学,,,9,564,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延边大学,（04）,,4,561,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,延边大学,（05）,,5,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,张家口学院,（01）,,3,504,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,张家口学院,（02）,,3,490,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,张家界学院,（01）,,6,477,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,徐州医科大学,,,40,500,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,徐州医科大学,,,545,478,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,徐州医科大学,,,350,492,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,徐州医科大学,,,712,488,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,徐州工程学院,（01）,,911,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,徐州工程学院,,,2242,467,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,徐州工程学院,（05）,,150,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,德州学院,（01）,,5,515,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,德州学院,（02）,,5,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（01）,,37,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（02）,,7,475,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（03）,,2,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（04）,,3,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（05）,,10,479,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（06）,,1,509,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,忻州师范学院,（07）,,5,475,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,怀化学院,（01）,,17,500,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,怀化学院,（02）,,2,496,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,怀化学院,（03）,,6,504,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,怀化学院,,,20,482,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,怀化学院,（07）,,2,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,怀化学院,（08）,,6,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,成都东软学院,（01）,,6,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,成都东软学院,（03）,,10,454,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,成都中医药大学,（01）,,4,543,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,成都中医药大学,（02）,,5,575,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,成都体育学院,（01）,,11,499,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,成都体育学院,（03）,,12,474,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,成都体育学院,（04）,,1,506,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,成都信息工程大学,（01）,,4,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
