年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,内蒙古,物理,本科提前批B段,陆军边海防学院,,,,523,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陇东学院,,,,408,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陇东学院,,,,370,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陕西中医药大学,,,,523,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陕西国际商贸学院,,,,382,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陕西国际商贸学院,,,,364,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陕西学前师范学院,,,,444,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陕西学前师范学院,,,,395,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陕西师范大学,,,,515,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科提前批C段,陕西师范大学,,,,560,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陕西服装工程学院,,,,379,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,陕西理工大学,,,,445,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陕西理工大学,,,,407,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,陕西科技大学,,,,484,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,集宁师范学院,,,,408,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,集宁师范学院,,,,379,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,集美大学,,,,485,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,集美大学,,,,499,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,集美大学诚毅学院,,,,408,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,集美大学诚毅学院,,,,361,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛农业大学,,,,422,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛农业大学海都学院,,,,396,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛农业大学海都学院,,,,364,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛城市学院,,,,382,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛城市学院,,,,352,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛大学,,,,489,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛大学,,,,487,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛工学院,,,,381,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛工学院,,,,362,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛恒星科技学院,,,,381,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛恒星科技学院,,,,360,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛滨海学院,,,,383,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛滨海学院,,,,366,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛理工大学,,,,480,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛科技大学,,,,506,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛科技大学,,,,487,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,青岛黄海学院,,,,384,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青岛黄海学院,,,,362,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,青海民族大学,,,,378,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,鞍山师范学院,,,,479,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,鞍山师范学院,,,,452,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,韩山师范学院,,,,401,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,韩山师范学院,,,,375,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,韶关学院,,,,437,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,韶关学院,,,,374,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,首都师范大学,,,,510,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,首都师范大学,,,,509,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,首都师范大学科德学院,,,,365,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,首都师范大学科德学院,,,,352,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,首都经济贸易大学,,,,521,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,首都经济贸易大学,,,,544,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科提前批B段,香港城市大学（东莞）,,,,602,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,香港城市大学（东莞）,,,,596,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,鲁东大学,,,,477,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,鲁东大学,,,,408,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黄冈师范学院,,,,466,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黄冈师范学院,,,,373,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黄河科技学院,,,,400,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黄河科技学院,,,,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黄淮学院,,,,424,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黄淮学院,,,,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑河学院,,,,406,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑河学院,,,,372,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江东方学院,,,,383,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江东方学院,,,,361,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江中医药大学,,,,472,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江中医药大学,,,,403,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江八一农垦大学,,,,425,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江八一农垦大学,,,,389,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江外国语学院,,,,383,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江大学,,,,485,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科提前批B段,黑龙江大学,,,,484,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江工业学院,,,,411,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江工业学院,,,,370,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江工商学院,,,,396,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江工商学院,,,,360,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江工程学院,,,,430,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江工程学院,,,,382,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江科技大学,,,,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江科技大学,,,,389,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,黑龙江财经学院,,,,378,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,黑龙江财经学院,,,,357,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,齐鲁医药学院,,,,388,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐鲁医药学院,,,,378,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,齐鲁工业大学,,,,499,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐鲁工业大学,,,,502,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,齐鲁理工学院,,,,385,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐鲁理工学院,,,,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐齐哈尔医学院,,,,408,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,历史,本科批,齐齐哈尔大学,,,,445,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐齐哈尔大学,,,,387,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,内蒙古,物理,本科批,齐齐哈尔工程学院,,,,354,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,三亚学院,,,,418,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,三亚学院,,,,345,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,三峡大学,,,,536,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,三峡大学,,,,525,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,三峡大学科技学院,,,,486,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,三峡大学科技学院,,,,433,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,三明学院,,,,474,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,三明学院,,,,451,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,上海中侨职业技术大学,,,,422,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,上海中侨职业技术大学,,,,382,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科提前批C段,上海交通大学,,,,620,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科提前批C段,上海交通大学,,,,644,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,上海交通大学医学院,,,,579,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,上海健康医学院,,,,504,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科批,上海商学院,,,,530,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,物理,本科批,上海商学院,,,,503,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,内蒙古,历史,本科提前批C段,上海外国语大学,,,,576,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
