年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,新疆,历史,本科一批,北京交通大学,,,8,531,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京交通大学,,,70,460,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京体育大学,,,6,490,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京体育大学,,,9,471,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京信息科技大学,,,8,467,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京化工大学,,,6,506,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京化工大学,,,58,492,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京印刷学院,,,3,480,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京印刷学院,,,5,434,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京城市学院,,,5,384,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京城市学院,,,13,327,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京外国语大学,,,6,538,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京外国语大学,,,4,539,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京大学,,,13,594,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京大学,,,6,644,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京大学医学部,,,1,648,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京工业大学,,,12,510,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京工业大学耿丹学院,,,1,345,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京工业大学耿丹学院,,,2,290,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京工商大学,,,3,497,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京工商大学,,,5,475,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京师范大学,,,11,554,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京师范大学,,,20,571,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京建筑大学,,,4,463,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京林业大学,,,14,493,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京林业大学,,,60,479,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京物资学院,,,7,466,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京物资学院,,,19,426,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京理工大学,,,16,578,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京石油化工学院,,,2,404,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京科技大学,,,66,508,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京科技大学天津学院,,,12,361,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京科技大学天津学院,,,57,310,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北京第二外国语学院,,,7,497,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京第二外国语学院,,,5,488,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京第二外国语学院中瑞酒店管理学院,,,2,337,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京第二外国语学院中瑞酒店管理学院,,,2,301,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京联合大学,,,10,448,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京联合大学,,,18,396,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京航空航天大学,,,,598,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北京邮电大学,,,56,515,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北京邮电大学世纪学院,,,2,346,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京邮电大学世纪学院,,,3,318,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北京金融科技学院,,,2,317,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北华大学,,,11,389,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,北师香港浸会大学,,,14,450,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北师香港浸会大学,,,25,400,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,北方工业大学,,,14,413,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,北方民族大学,,,21,407,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,北方民族大学,,,43,355,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,华东交通大学,,,7,398,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华东师范大学,,,17,543,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华东师范大学,,,26,559,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华东政法大学,,,3,547,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华东政法大学,,,3,526,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华东理工大学,,,30,504,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华中农业大学,,,3,485,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华中科技大学,,,4,552,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华中科技大学,,,34,575,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华侨大学,,,21,469,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华侨大学,,,55,436,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,华北水利水电大学,,,15,381,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,华北理工大学,,,3,444,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,华北理工大学,,,26,381,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华北电力大学,,,2,495,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华北电力大学,,,40,461,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,华北科技学院,,,28,409,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,华北科技学院,,,77,374,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华南农业大学,,,36,441,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,华南农业大学珠江学院,,,1,341,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,华南农业大学珠江学院,,,1,323,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,华南师范大学,,,17,508,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,华南师范大学,,,17,505,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,国家专项计划本科批,华南理工大学,,,,424,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京中医药大学,,,12,404,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京信息工程大学,,,4,478,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,国家专项计划本科批,南京信息工程大学,,,,418,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京农业大学,,,8,502,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京农业大学,,,53,472,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京医科大学,,,,374,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京医科大学康达学院,,,5,364,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京大学,,,6,569,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京大学,,,7,611,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京审计大学,,,15,490,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京审计大学,,,14,453,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京审计大学金审学院,,,4,406,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京审计大学金审学院,,,2,382,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京工业大学,,,56,400,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京师范大学,,,24,466,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京师范大学,,,34,426,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,国家及地方专项、南疆单列、对口援疆计划本科二批次,南京师范大学中北学院,,,1,347,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京林业大学,,,6,485,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京林业大学,,,92,425,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京特殊教育师范学院,,,35,405,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京特殊教育师范学院,,,34,355,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京理工大学,,,32,526,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京理工大学泰州科技学院,,,3,367,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京理工大学泰州科技学院,,,16,342,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京理工大学紫金学院,,,5,376,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京航空航天大学,,,55,528,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京航空航天大学金城学院,,,1,407,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京航空航天大学金城学院,,,12,341,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京艺术学院,,,5,438,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京财经大学,,,14,495,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南京财经大学,,,26,431,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南京邮电大学,,,12,448,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,国家专项计划批,南京邮电大学,,,8,415,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南京邮电大学通达学院,,,4,387,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南京邮电大学通达学院,,,27,352,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南华大学,,,2,352,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南华大学船山学院,,,1,387,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南开大学,,,7,556,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南开大学,,,27,563,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南方医科大学,,,6,481,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南方医科大学,,,4,491,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南昌交通学院,,,17,332,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南昌交通学院,,,34,291,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南昌医学院,,,5,411,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南昌医学院,,,10,386,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,南昌大学,,,10,496,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,南昌大学,,,23,443,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南昌理工学院,,,5,346,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,南昌理工学院,,,19,314,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,南通大学,,,2,441,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
