年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,青海,历史,本科一批,上海电机学院,,,,475,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,上海电机学院,,,,377,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,上海立信会计金融学院,,,,508,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,上海立信会计金融学院,,,,427,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,上海财经大学,,,,576,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,上饶师范学院,,,,461,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,上饶师范学院,,,,392,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,东北农业大学,,,,495,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北农业大学,,,,426,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北大学,,,,498,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北大学秦皇岛分校,,,,464,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,东北师范大学,,,,537,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北师范大学,,,,483,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,东北林业大学,,,,495,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北林业大学,,,,419,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北电力大学,,,,399,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北石油大学,,,,352,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,东北财经大学,,,,505,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东北财经大学,,,,454,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东华大学,,,,477,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,东华理工大学,,,,467,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东华理工大学,,,,359,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东南大学,,,,560,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,东莞理工学院,,,,368,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中北大学,,,,492,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中北大学,,,,376,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中南大学,,,,546,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中南大学,,,,442,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中南林业科技大学,,,,487,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中南林业科技大学,,,,407,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中南民族大学,,,,489,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中南民族大学,,,,416,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中南财经政法大学,,,,557,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中南财经政法大学,,,,499,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中原工学院,,,,452,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中原工学院,,,,360,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,中原科技学院,,,,438,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国人民大学,,,,617,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国人民大学,,,,624,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国传媒大学,,,,570,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国传媒大学,,,,514,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国农业大学,,,,532,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国劳动关系学院,,,,451,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国劳动关系学院,,,,397,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国医科大学,,,,436,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国地质大学（北京）,,,,515,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国地质大学（北京）,,,,441,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国戏曲学院,,,,484,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国政法大学,,,,580,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国政法大学,,,,578,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国民用航空飞行学院,,,,377,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国民航大学,,,,500,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国民航大学,,,,387,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国海洋大学,,,,536,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国海洋大学,,,,495,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国石油大学（北京）,,,,437,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国石油大学（北京）克拉玛依校区,,,,382,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国矿业大学（北京）,,,,494,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国矿业大学（北京）,,,,442,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国科学技术大学,,,,627,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中国药科大学,,,,522,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国药科大学,,,,465,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中国计量大学,,,,395,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中央民族大学,,,,535,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中央民族大学,,,,399,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中央财经大学,,,,565,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中央财经大学,,,,514,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,中山大学,,,,597,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,中山大学,,,,572,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,丽江文化旅游学院,,,,410,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,丽江文化旅游学院,,,,335,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,乐山师范学院,,,,373,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,九江学院,,,,439,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,九江学院,,,,367,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南中医药大学,,,,450,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南中医药大学,,,,370,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南农业大学,,,,378,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南大学,,,,518,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南大学,,,,453,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,云南大学滇池学院,,,,334,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南师范大学,,,,464,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南师范大学,,,,399,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南民族大学,,,,469,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南警官学院,,,,469,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南警官学院,,,,407,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,云南财经大学,,,,494,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,云南财经大学,,,,412,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,井冈山大学,,,,456,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,井冈山大学,,,,380,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,亳州学院,,,,450,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,亳州学院,,,,363,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,伊犁师范大学,,,,440,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,伊犁师范大学,,,,367,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一段,佛山科学技术学院,,,,358,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,佳木斯大学,,,,362,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,保定理工学院,,,,418,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,保定理工学院,,,,335,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,兰州交通大学,,,,418,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,兰州信息科技学院,,,,343,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,兰州博文科技学院,,,,346,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,兰州大学,,,,535,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,兰州大学,,,,486,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,兰州工商学院,,,,432,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,兰州工商学院,,,,354,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,兰州文理学院,,,,458,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,兰州文理学院,,,,382,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,兰州理工大学,,,,397,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,兰州财经大学,,,,468,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,兰州财经大学,,,,393,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内江师范学院,,,,470,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内江师范学院,,,,396,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古农业大学,,,,361,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古医科大学,,,,364,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古大学,,,,360,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古工业大学,,,,369,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内蒙古师范大学,,,,455,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古师范大学,,,,383,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内蒙古民族大学,,,,451,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古民族大学,,,,362,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内蒙古科技大学,,,,462,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古科技大学,,,,368,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,内蒙古科技大学包头医学院,,,,391,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内蒙古艺术学院,,,,441,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,内蒙古财经大学,,,,442,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京中医药大学,,,,564,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京中医药大学,,,,489,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,北京中医药大学东方学院,,,,441,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,北京中医药大学东方学院,,,,359,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京交通大学,,,,517,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京体育大学,,,,512,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京体育大学,,,,354,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京信息科技大学,,,,424,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京化工大学,,,,435,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京协和医学院,,,,479,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京印刷学院,,,,498,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京印刷学院,,,,357,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京外国语大学,,,,584,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京外国语大学,,,,551,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京大学,,,,627,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京大学,,,,647,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京大学医学部,,,,661,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京工业大学,,,,480,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,北京工业大学耿丹学院,,,,410,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,北京工业大学耿丹学院,,,,331,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京工商大学,,,,429,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京师范大学,,,,586,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京师范大学,,,,571,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京建筑大学,,,,418,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京林业大学,,,,439,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京理工大学,,,,565,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京理工大学,,,,577,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,北京理工大学珠海学院,,,,424,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,北京理工大学珠海学院,,,,352,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京科技大学,,,,501,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,北京科技大学天津学院,,,,417,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,北京科技大学天津学院,,,,340,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京第二外国语学院,,,,495,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京第二外国语学院,,,,470,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北京联合大学,,,,484,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京联合大学,,,,375,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京航空航天大学,,,,616,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北京邮电大学,,,,561,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北华大学,,,,367,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北方工业大学,,,,441,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,北部湾大学,,,,456,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,北部湾大学,,,,367,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华东交通大学,,,,363,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,华东政法大学,,,,575,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华东政法大学,,,,549,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华东理工大学,,,,497,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华中农业大学,,,,476,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华中师范大学,,,,515,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华中科技大学,,,,581,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,华侨大学,,,,507,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华侨大学,,,,364,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华北水利水电大学,,,,398,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华北理工大学,,,,352,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,华北理工大学冀唐学院,,,,361,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,华北电力大学,,,,518,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华北电力大学,,,,414,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,华北电力大学保定校区,,,,516,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华北电力大学保定校区,,,,417,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华南农业大学,,,,358,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,华南理工大学,,,,553,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,华南理工大学,,,,553,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京中医药大学,,,,444,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京信息工程大学,,,,478,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京农业大学,,,,424,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京医科大学,,,,533,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,南京大学,,,,615,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京大学,,,,623,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,南京审计大学,,,,507,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京审计大学,,,,491,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科二批,南京审计大学金审学院,,,,438,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科二批,南京审计大学金审学院,,,,361,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,南京晓庄学院,,,,467,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京林业大学,,,,360,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科提前批,南京森林警察学院,,,,509,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科提前批,南京森林警察学院,,,,433,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,南京特殊教育师范学院,,,,452,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京特殊教育师范学院,,,,377,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京理工大学,,,,496,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,物理,本科一批,南京航空航天大学,,,,518,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,青海,历史,本科一批,南京财经大学,,,,519,,青海省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
