年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,安徽,物理,本科提前批,信息支援部队工程大学,002 化学,,2,628,11301,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科提前批,信息支援部队工程大学,003 化学,,1,635,8476,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科提前批,信息支援部队工程大学,004 化学,,1,634,8916,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,信阳农林学院,001 不限,,15,504,31166,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,信阳农林学院,001 化学,,10,490,148443,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,信阳学院,001 不限,,3,502,32107,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,信阳学院,001 化学,,9,484,157770,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,信阳师范大学,001 不限,,5,524,22981,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,信阳师范大学,002 政治,,5,534,19133,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,信阳师范大学,003 地理,,5,527,21851,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,信阳师范大学,001 不限,,5,515,113306,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,信阳师范大学,002 化学,,6,519,107746,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,六盘水师范学院,001 不限,,3,504,31252,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,六盘水师范学院,001 化学,,2,506,125304,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,六盘水师范学院,002 化学,,2,501,132795,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,六盘水师范学院,003 化学,,2,496,140939,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州交通大学,001 不限,,6,535,18677,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州交通大学,001 不限,,5,551,68660,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州交通大学,002 化学,,123,555,64759,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州交通大学,003 化学,,3,601,26052,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州信息科技学院,001 不限,,2,466,183799,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州信息科技学院,002 化学,,12,465,184713,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州博文科技学院,001 不限,,4,479,43359,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州博文科技学院,001 不限,,2,467,182490,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州博文科技学院,002 化学,,7,467,182278,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州城市学院,001 不限,,4,501,32570,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州城市学院,002 政治,,20,499,33448,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州城市学院,001 不限,,5,489,150364,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州城市学院,002 化学,,25,489,150500,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州大学,003 不限,,15,611,2131,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州大学,004 政治,,5,615,1755,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州大学,005 不限,,9,612,19514,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州大学,006 化学,,2,623,13429,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州大学,007 化学,,28,619,15652,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州工业学院,001 化学,,17,498,137738,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州工商学院,001 不限,,4,484,40816,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州工商学院,002 政治,,5,489,38721,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州工商学院,001 不限,,11,461,190883,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州文理学院,001 不限,,3,504,31222,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,物理,本科批,兰州文理学院,001 化学,,3,493,144762,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2025,安徽,历史,本科批,兰州理工大学,001 不限,,19,529,21003,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
