年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,湖北,历史,本科批,石家庄铁道大学,,,,543,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石家庄铁道大学,,,,541,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石家庄铁道大学,,,,546,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,石家庄铁道大学四方学院,,,,480,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石家庄铁道大学四方学院,,,,490,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石家庄铁道大学四方学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,石河子大学,,,,558,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石河子大学,,,,562,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,石河子大学,,,,560,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福州外语外贸学院,,,,425,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州外语外贸学院,,,,441,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州外语外贸学院,,,,444,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福州大学,,,,584,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州大学,,,,588,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州大学,,,,599,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科普通批国家专项,福州大学,,,,591,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科普通批高校专项,福州大学,,,,595,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福州大学至诚学院,,,,473,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州大学至诚学院,,,,475,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州大学至诚学院,,,,443,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州理工学院,,,,439,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福州理工学院,,,,424,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建中医药大学,,,,579,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建中医药大学,,,,571,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福建农林大学,,,,492,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科普通批国家专项,福建农林大学,,,,508,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建农林大学,,,,442,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建农林大学,,,,554,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科普通批国家专项,福建农林大学,,,,537,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建医科大学,,,,590,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福建师范大学,,,,558,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建师范大学,,,,553,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福建师范大学协和学院,,,,465,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建师范大学协和学院,,,,466,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福建技术师范学院,,,,501,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建技术师范学院,,,,506,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建技术师范学院,,,,498,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,福建理工大学,,,,525,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建理工大学,,,,532,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,福建理工大学,,,,534,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科提前批军队院校,空军工程大学,,,,573,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科提前批军队院校,空军航空大学,,,,596,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科提前批军队院校,空军预警学院,,,,629,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,红河学院,,,,487,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,红河学院,,,,493,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,红河学院,,,,481,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,绍兴文理学院,,,,478,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,绍兴文理学院,,,,511,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,绥化学院,,,,485,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,绥化学院,,,,493,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,绥化学院,,,,485,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,绵阳城市学院,,,,456,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,绵阳城市学院,,,,458,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,绵阳师范学院,,,,476,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,绵阳师范学院,,,,500,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,聊城大学,,,,523,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,聊城大学,,,,527,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,聊城大学,,,,521,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,聊城大学东昌学院,,,,465,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,聊城大学东昌学院,,,,477,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,肇庆学院,,,,508,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,芜湖学院,,,,477,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,芜湖学院,,,,469,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,苏州大学,,,,595,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,苏州大学,,,,601,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,苏州大学,,,,600,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科普通批国家专项,苏州大学,,,,575,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科普通批高校专项,苏州大学,,,,585,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州大学,,,,603,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州大学,,,,615,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州大学,,,,601,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科普通批国家专项,苏州大学,,,,587,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科普通批高校专项,苏州大学,,,,606,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,苏州科技大学,,,,563,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,苏州科技大学,,,,564,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州科技大学,,,,533,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州科技大学,,,,535,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,苏州科技大学,,,,577,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,茅台学院,,,,488,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,茅台学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,荆州学院,,,,434,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,荆州学院,,,,439,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,荆州学院,,,,415,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,荆州学院,,,,454,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,荆楚理工学院,,,,465,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,荆楚理工学院,,,,495,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,荆楚理工学院,,,,477,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,莆田学院,,,,516,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,菏泽学院,,,,490,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,菏泽学院,,,,497,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,菏泽学院,,,,480,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,萍乡学院,,,,490,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,萍乡学院,,,,494,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,萍乡学院,,,,486,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,营口理工学院,,,,496,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,营口理工学院,,,,501,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,蚌埠医科大学,,,,530,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,蚌埠工商学院,,,,466,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,衡水学院,,,,494,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,衡水学院,,,,491,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡水学院,,,,494,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡水学院,,,,480,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,衡阳师范学院,,,,521,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,衡阳师范学院,,,,524,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡阳师范学院,,,,524,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡阳师范学院,,,,510,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡阳师范学院,,,,539,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡阳师范学院南岳学院,,,,486,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衡阳师范学院南岳学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,衢州学院,,,,506,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,西交利物浦大学,,,,561,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,西交利物浦大学,,,,583,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,物理,本科批,西交利物浦大学,,,,586,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,西京学院,,,,463,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖北,历史,本科批,西京学院,,,,462,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
